,Id,x,y,z
4488,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99486589829931,40.51457920598787,0
4489,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994856876427495,40.51458123091042,0
4490,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994847779345637,40.51458304930435,0
4491,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99483861516861,40.51458465954759,0
4492,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994829392071143,40.51458606020374,0
4493,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.9948201184883,40.514587249999174,0
4494,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994718390751853,40.51459911258938,0
4495,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994631445858136,40.51460925126071,0
4496,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99462328657736,40.51461031546612,0
4497,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99461518158839,40.51461159870952,0
4498,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994607140967048,40.514613099394985,0
4499,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99459917472516,40.51461481565391,0
4500,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994591292781937,40.514616745349294,0
4501,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99458350495162,40.51461888607837,0
4502,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994575820931278,40.51462123517559,0
4503,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994568250288715,40.51462378971596,0
4504,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99456080245057,40.51462654651872,0
4505,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994553486690577,40.51462950215116,0
4506,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994546312118004,40.51463265293311,0
4507,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994539287666345,40.51463599494132,0
4508,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994532422082145,40.51463952401449,0
4509,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99452572391416,40.51464323575838,0
4510,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99451920150268,40.514647125551264,0
4511,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994512862874114,40.514651188612895,0
4512,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994511208918585,40.51465228735053,0
4513,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99450603890383,40.5146559034951,0
4514,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994501118146307,40.51465971683292,0
4515,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994496459542336,40.514663717370055,0
4516,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994492075301192,40.514667894621915,0
4517,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994487976913103,40.514672237640795,0
4518,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99448417511915,40.51467673504456,0
4519,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99448067988311,40.51468137504645,0
4520,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994477500365328,40.514686145485946,0
4521,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994474644898734,40.514691033860764,0
4522,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994472120966993,40.51469602735944,0
4523,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99446993518488,40.51470111289506,0
4524,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994468093280958,40.514706277139474,0
4525,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994466600082568,40.51471150655825,0
4526,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994465459503154,40.51471678744615,0
4527,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994464674532033,40.51472210596303,0
4528,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994464247226215,40.51472744817694,0
4529,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994464157912024,40.51473206321331,0
4530,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99446431775831,40.514736677140526,0
4531,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994464726493796,40.51474128212652,0
4532,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.9944653834247,40.51474587035443,0
4533,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994466287435948,40.51475043403581,0
4534,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994467436993048,40.5147549654239,0
4535,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994468830144694,40.51475945682673,0
4536,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994470464526085,40.514763900620224,0
4537,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99447233736293,40.51476828926112,0
4538,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994474445476165,40.51477261529976,0
4539,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994476785287347,40.51477687139277,0
4540,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994479352824722,40.51478105031549,0
4541,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99448214372998,40.514785144974276,0
4542,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99448515326564,40.51478914841849,0
4543,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.99448837632309,40.51479305385234,0
4544,{10b80b49-5c62-4ef7-9c8a-bdb5d036a4a3},22.994491807431277,40.514796854646406,0
4545,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99358490863277,40.514924693983026,0
4546,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993583735672587,40.51491949007872,0
4547,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993583148197718,40.51491736570534,0
4548,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99358235300625,40.514915281146216,0
4549,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993581354590205,40.514913248150165,0
4550,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993580158608136,40.51491127823924,0
4551,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993578651822286,40.51490923314594,0
4552,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99357693219976,40.51490728830033,0
4553,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993575011122317,40.51490545657484,0
4554,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99357290130511,40.5149037500932,0
4555,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99357061671251,40.514902180150195,0
4556,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99356817246566,40.51490075713688,0
4557,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99356558474243,40.51489949047181,0
4558,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993562870670317,40.51489838853874,0
4559,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993562833261322,40.514898374829386,0
4560,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993560989353256,40.51489774572675,0
4561,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99355738962996,40.51489675196213,0
4562,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993553684388893,40.51489601807065,0
4563,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99354990576263,40.5148955504168,0
4564,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99354608652016,40.51489535305615,0
4565,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993542259782686,40.514895427700246,0
4566,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99353845873643,40.51489577370177,0
4567,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993534716344804,40.514896388060116,0
4568,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993531065062562,40.51489726544746,0
4569,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993529007216953,40.51489789010026,0
4570,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99352699643779,40.51489859843069,0
4571,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993525038561646,40.514899388382716,0
4572,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.993523139214307,40.51490025769123,0
4573,{5e61b52e-bcdf-4ac5-a02d-528578fd5250},22.99351833067896,40.51490259514884,0
4574,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994472654066524,40.5148073764062,0
4575,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994482742943454,40.51481807374029,0
4576,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994487917256684,40.51482328882353,0
4577,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99449145235272,40.51482657057592,0
4578,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994495121007677,40.514829765804784,0
4579,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994498919588004,40.51483287134546,0
4580,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994502844331443,40.514835884122085,0
4581,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994506891350788,40.514838801150674,0
4582,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994511056637723,40.5148416195421,0
4583,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994515336066794,40.5148443365049,0
4584,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99451972539949,40.514846949348104,0
4585,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994521095684455,40.51484770557124,0
4586,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99452115879691,40.5148477388447,0
4587,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99452300516396,40.51484865550273,0
4588,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994524913338356,40.51484949520175,0
4589,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994526877818423,40.514850255520734,0
4590,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99452889294016,40.5148509342675,0
4591,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99453095289353,40.514851529485114,0
4592,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994533051739257,40.514852039457395,0
4593,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99453518342592,40.51485246271402,0
4594,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994537341807415,40.51485279803463,0
4595,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994539520660666,40.51485304445242,0
4596,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994541713703573,40.51485320125694,0
4597,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99454391461313,40.51485326799606,0
4598,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99454611704364,40.51485324447737,0
4599,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99454831464503,40.51485313076869,0
4600,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994550501081147,40.51485292719784,0
4601,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994552670048023,40.51485263435178,0
4602,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.99455481544078,40.514852253045184,0
4603,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994555495550244,40.51485211738348,0
4604,{2b18d1cd-582b-48d6-8d9b-0cdfe363f155},22.994580863688977,40.51484705718748,0
4605,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993331847616368,40.51501074194944,0
4606,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993330145357852,40.515008641606585,0
4607,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993326927738163,40.51500437617732,0
4608,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993324069204956,40.514999964265385,0
4609,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993321581167592,40.514995423475746,0
4610,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993319473543803,40.51499077190886,0
4611,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993317854313684,40.51498633831279,0
4612,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993316580741308,40.51498183951325,0
4613,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993315657266116,40.51497729119249,0
4614,{4267642f-cb6e-4696-b622-88ecaccc9638},22.99331508710715,40.514972709205345,0
4615,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993314872251837,40.51496810952409,0
4616,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993315013449067,40.514963508182575,0
4617,{4267642f-cb6e-4696-b622-88ecaccc9638},22.99331551020657,40.51495892122048,0
4618,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993316360792644,40.51495436462738,0
4619,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993316360792644,40.51495436462738,0
4620,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993316546348773,40.51495356933607,0
4621,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993317432269517,40.51495043356607,0
4622,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993318570878383,40.514947345551334,0
4623,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993319957779786,40.51494431725352,0
4624,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993321587653707,40.51494136028883,0
4625,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993323454248106,40.51493848599983,0
4626,{4267642f-cb6e-4696-b622-88ecaccc9638},22.99332555040291,40.514935705411965,0
4627,{4267642f-cb6e-4696-b622-88ecaccc9638},22.99332786807749,40.514933029191255,0
4628,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993330398381488,40.51493046760336,0
4629,{4267642f-cb6e-4696-b622-88ecaccc9638},22.99333313160893,40.51492803047422,0
4630,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993336057275467,40.514925727152395,0
4631,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993339164158556,40.514923566473136,0
4632,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993342440340555,40.51492155672457,0
4633,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993345873254402,40.51491970561585,0
4634,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993349449731834,40.5149180202476,0
4635,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993353156053907,40.51491650708469,0
4636,{4267642f-cb6e-4696-b622-88ecaccc9638},22.9933569780036,40.514915171931435,0
4637,{4267642f-cb6e-4696-b622-88ecaccc9638},22.99335985620508,40.514914306017424,0
4638,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993362783123377,40.51491354111223,0
4639,{4267642f-cb6e-4696-b622-88ecaccc9638},22.99336575267623,40.51491287880536,0
4640,{4267642f-cb6e-4696-b622-88ecaccc9638},22.993368758536384,40.51491232049929,0
4641,{4267642f-cb6e-4696-b622-88ecaccc9638},22.99337920678473,40.51491057129875,0
4642,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993226299136037,40.514939106522384,0
4643,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993231266699198,40.51493811368714,0
4644,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.9932372908059,40.514937063374816,0
4645,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993243389690072,40.51493630489245,0
4646,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.99324953908259,40.51493584125995,0
4647,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993255714535792,40.51493567432053,0
4648,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993259369852048,40.514935715550514,0
4649,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.9932630206104,40.514935860796676,0
4650,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993266661730996,40.51493610985693,0
4651,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993270288147396,40.51493646238472,0
4652,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993273894813623,40.514936917889514,0
4653,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993277476711178,40.5149374757375,0
4654,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.99328102885603,40.514938135152455,0
4655,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.99328454630554,40.51493889521684,0
4656,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993288024165345,40.514939754873076,0
4657,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993291457596186,40.51494071292497,0
4658,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.9932948418206,40.514941768039456,0
4659,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993298172129606,40.514942918748396,0
4660,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993301443889237,40.51494416345063,0
4661,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993304652547,40.514945500414214,0
4662,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993307793638202,40.51494692777882,0
4663,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.9933108627065,40.51494844351431,0
4664,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993311849039685,40.51494895437101,0
4665,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993311851159305,40.514948955476555,0
4666,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.99331750876572,40.51495202810558,0
4667,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993323009675503,40.514955262220916,0
4668,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993328345979627,40.514958653172656,0
4669,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.99333351000572,40.51496219608541,0
4670,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993338494329095,40.51496588586532,0
4671,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.99334329178345,40.51496971720734,0
4672,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.99334789547113,40.51497368460291,0
4673,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993352298773083,40.51497778234784,0
4674,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.99335547433833,40.51498094629319,0
4675,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993358530406834,40.514984178056324,0
4676,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993361464493468,40.514987475009285,0
4677,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.99336427420655,40.51499083446396,0
4678,{1d8531f1-dea2-4dbf-9e2b-7b71dede65e2},22.993366975096972,40.51499416765547,0
4679,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993342957071146,40.51444029851717,0
4680,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993339429696857,40.514421511140974,0
4681,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993338627032685,40.51441764356397,0
4682,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993337675103735,40.51441379575925,0
4683,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993336574739985,40.51440997108161,0
4684,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99333532690082,40.51440617286561,0
4685,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.9933339326742,40.51440240442276,0
4686,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993332393275725,40.514398669038606,0
4687,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99333071004755,40.51439496996987,0
4688,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993328884457245,40.51439131044162,0
4689,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99332607835983,40.51438623540335,0
4690,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99332299853996,40.51438125367939,0
4691,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99331965031124,40.514376373864586,0
4692,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99331603945035,40.51437160437796,0
4693,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99331217218708,40.514366953448224,0
4694,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993308055193577,40.51436242909949,0
4695,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993303695572845,40.51435803913752,0
4696,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99329910084647,40.51435379113621,0
4697,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99329427894167,40.514349692424524,0
4698,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99328923817759,40.514345750073865,0
4699,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993283987250972,40.51434197088589,0
4700,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993278535221144,40.514338361380695,0
4701,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993272891494378,40.51433492778571,0
4702,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993267065807675,40.5143316760248,0
4703,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99326106821196,40.514328611708144,0
4704,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993254909054755,40.51432574012254,0
4705,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.9932549090521,40.51432574012135,0
4706,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993252791585686,40.51432481355712,0
4707,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993245696078702,40.51432187682332,0
4708,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993238476352726,40.51431912207832,0
4709,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993231140418448,40.514316552378695,0
4710,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.9932236964155,40.51431417057563,0
4711,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99321615260342,40.51431197931189,0
4712,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993208517352482,40.51430998101878,0
4713,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99320079913442,40.514308177913534,0
4714,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993193006513017,40.51430657199679,0
4715,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99318514813461,40.514305165050395,0
4716,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993177232718505,40.51430395863543,0
4717,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99316926904728,40.51430295409048,0
4718,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993161265957053,40.51430215253014,0
4719,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993153232327685,40.51430155484379,0
4720,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993145177072925,40.51430116169459,0
4721,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.9931371091305,40.51430097351877,0
4722,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993129037452235,40.5143009905251,0
4723,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993120217345886,40.514301243949696,0
4724,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993111415183197,40.51430174235718,0
4725,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.99310264264219,40.514302485086326,0
4726,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993093911361598,40.51430347115172,0
4727,{beb03b7b-9b41-4612-92d0-d0333619d8f4},22.993071664335766,40.514306300505446,0
4728,{0ca69900-cca5-40cb-acee-84b68f41035e},22.99330207649835,40.514444769289575,0
4729,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993298323365668,40.51442600660265,0
4730,{0ca69900-cca5-40cb-acee-84b68f41035e},22.99329761338333,40.51442307641609,0
4731,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993296774220966,40.51442016835959,0
4732,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993295807634453,40.51441728594717,0
4733,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993294715551365,40.514414432630694,0
4734,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993293500059334,40.51441161176982,0
4735,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993292163399055,40.514408826627786,0
4736,{0ca69900-cca5-40cb-acee-84b68f41035e},22.99329070795709,40.514406080367564,0
4737,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993289136258536,40.514403376048286,0
4738,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993286733567782,40.514399648356715,0
4739,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993284113885796,40.51439601733729,0
4740,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993281285456785,40.514392490391366,0
4741,{0ca69900-cca5-40cb-acee-84b68f41035e},22.99327825692295,40.514389074462024,0
4742,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993275037281013,40.51438577602397,0
4743,{0ca69900-cca5-40cb-acee-84b68f41035e},22.99327163583858,40.514382601075795,0
4744,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993268062170458,40.51437955513437,0
4745,{0ca69900-cca5-40cb-acee-84b68f41035e},22.99326432607519,40.5143766432316,0
4746,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993260437531937,40.51437386991334,0
4747,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993256406657938,40.51437123924043,0
4748,{0ca69900-cca5-40cb-acee-84b68f41035e},22.99325224366667,40.51436875479194,0
4749,{0ca69900-cca5-40cb-acee-84b68f41035e},22.99324795882696,40.51436641967039,0
4750,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993243562423142,40.51436423650908,0
4751,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993239064716455,40.51436220748118,0
4752,{0ca69900-cca5-40cb-acee-84b68f41035e},22.993234475907855,40.514360334310815,0
4753,{0ca69900-cca5-40cb-acee-84b68f41035e},22.99322980610232,40.51435861828581,0
